target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
,,NaN,,,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,space,54.0499156000005,34.4705289600024,None,88.5528121000025,None,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,0,0,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,93.684915400001,None,prac,1,1,2,negative,positive,j,j,1,2.14401769999677,95.7102025999993,96.7170549000002,96.7026428000026,None,95.7102025999993,None,95.7102025999993,None,95.7102025999993,None,98.8500826000018,None,98.8500826000018,None,98.8500826000018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,1,1,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,1.36990979999973,99.8584317999994,100.869261700005,100.8525888,None,99.8584317999994,None,99.8584317999994,None,99.8584317999994,None,102.216838960005,None,102.216838960005,None,102.216838960005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,2,2,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,1.09798900000169,102.228628199999,103.232988600001,103.211384900002,None,102.228628199999,None,102.228628199999,None,102.228628199999,None,104.316495860003,None,104.316495860003,None,104.316495860003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,3,3,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,1.03151389999402,104.318499000001,105.333238600004,105.316549900002,None,104.318499000001,None,104.318499000001,None,104.318499000001,None,106.350097959999,None,106.350097959999,None,106.350097959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,4,4,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.915472199994838,106.364399900005,107.368978400002,107.350156100001,None,106.364399900005,None,106.364399900005,None,106.364399900005,None,108.266725360001,None,108.266725360001,None,108.266725360001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,5,5,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.965337699999509,108.278636800002,109.285722200002,109.252410500005,None,108.278636800002,None,108.278636800002,None,108.278636800002,None,110.233455560003,None,110.233455560003,None,110.233455560003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,6,6,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.898591899996973,110.245503600003,111.250098100005,111.235708799999,None,110.245503600003,None,110.245503600003,None,110.245503600003,None,112.133313860002,None,112.133313860002,None,112.133313860002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,7,7,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.848382500000298,112.136840200001,113.149665500001,113.133011099999,None,112.136840200001,None,112.136840200001,None,112.136840200001,None,113.982897460002,None,113.982897460002,None,113.982897460002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,8,8,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.947749900005874,113.995618400004,114.9996837,114.983013700003,None,113.995618400004,None,113.995618400004,None,113.995618400004,None,115.932920060004,None,115.932920060004,None,115.932920060004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,9,9,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,1.0658326000048,115.934273400002,116.949696100004,116.933010400004,None,115.934273400002,None,115.934273400002,None,115.934273400002,None,117.999877959999,None,117.999877959999,None,117.999877959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,10,10,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.8489144999985,118.004829500002,119.0165968,118.999939000001,None,118.004829500002,None,118.004829500002,None,118.004829500002,None,119.84982576,None,119.84982576,None,119.84982576,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,11,11,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,k,0,0.832791000000725,119.861280700003,120.868786899999,120.852226800002,None,119.861280700003,None,119.861280700003,None,119.861280700003,None,121.683234700002,None,121.683234700002,None,121.683234700002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,12,12,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,1.06777129999682,122.684266600001,123.699877200001,123.666531399998,None,122.684266600001,None,122.684266600001,None,122.684266600001,None,124.74935926,None,124.74935926,None,124.74935926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,13,13,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.831684400000086,124.749448399998,125.749656300002,125.749656300002,None,124.749448399998,None,124.749448399998,None,124.749448399998,None,126.582706560002,None,126.582706560002,None,126.582706560002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,14,14,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,l,0,1.68498649999674,126.5886598,127.602158900001,127.585428700004,None,126.5886598,None,126.5886598,None,126.5886598,None,129.266198099998,None,129.266198099998,None,129.266198099998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,15,15,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,1.48472890000266,130.267758300004,131.268721400003,131.251973400002,None,130.267758300004,None,130.267758300004,None,130.267758300004,None,132.749577160001,None,132.749577160001,None,132.749577160001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,16,16,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,1.29809340000065,132.754384700005,133.766312,133.749667000004,None,132.754384700005,None,132.754384700005,None,132.754384700005,None,135.049167060002,None,135.049167060002,None,135.049167060002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,17,17,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,1.14802390000114,135.049820400003,136.049266100003,136.049266100003,None,135.049820400003,None,135.049820400003,None,135.049820400003,None,137.199137759999,None,137.199137759999,None,137.199137759999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,0,18,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.865821600003983,137.199471200001,138.199236500004,138.199236500004,None,137.199471200001,None,137.199471200001,None,137.199471200001,None,139.066109560001,None,139.066109560001,None,139.066109560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,1,19,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.702756400001817,139.069612500003,140.0850384,140.068472899999,None,139.069612500003,None,139.069612500003,None,139.069612500003,None,140.770171360004,None,140.770171360004,None,140.770171360004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,2,20,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,1.36062650000531,140.774171800003,141.782815899998,141.766137800005,None,140.774171800003,None,140.774171800003,None,140.774171800003,None,143.132750659999,None,143.132750659999,None,143.132750659999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,3,21,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.632194400001026,143.136745800002,144.149448299999,144.132771500001,None,143.136745800002,None,143.136745800002,None,143.136745800002,None,144.766004860001,None,144.766004860001,None,144.766004860001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,4,22,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,1.09812650000094,144.769678700002,145.782373499998,145.765701600001,None,144.769678700002,None,144.769678700002,None,144.769678700002,None,146.865581960003,None,146.865581960003,None,146.865581960003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,5,23,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.615780199994333,146.865674300003,147.8660495,147.8496839,None,146.865674300003,None,146.865674300003,None,146.865674300003,None,148.48261916,None,148.48261916,None,148.48261916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,6,24,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,1.06570470000588,148.4883242,149.501562900005,149.482655300002,None,148.4883242,None,148.4883242,None,148.4883242,None,150.549433760003,None,150.549433760003,None,150.549433760003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,7,25,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.817436400000588,150.555313500001,151.565955800004,151.549295100005,None,150.555313500001,None,150.555313500001,None,150.555313500001,None,152.368120160005,None,152.368120160005,None,152.368120160005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,8,26,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.862974200004828,152.3711616,153.384886200001,153.365933300003,None,152.3711616,None,152.3711616,None,152.3711616,None,154.23255406,None,154.23255406,None,154.23255406,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,9,27,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,1.01501930000086,154.235838500004,155.248838300002,155.232169100003,None,154.235838500004,None,154.235838500004,None,154.235838500004,None,156.24872756,None,156.24872756,None,156.24872756,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,10,28,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.782394299996668,156.2488199,157.249179800005,157.249179800005,None,156.2488199,None,156.2488199,None,156.2488199,None,158.03243806,None,158.03243806,None,158.03243806,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,11,29,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,1.56941499999812,158.035757900005,159.049154400003,159.032469800004,None,158.035757900005,None,158.035757900005,None,158.035757900005,None,160.599955800004,None,160.599955800004,None,160.599955800004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,12,30,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.801489699995727,161.599940799999,162.601334200001,162.582404400004,None,161.599940799999,None,161.599940799999,None,161.599940799999,None,163.39895776,None,163.39895776,None,163.39895776,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,13,31,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,l,0,0.764661900000647,163.402736600001,164.415323100002,164.398652299999,None,163.402736600001,None,163.402736600001,None,163.402736600001,None,165.165305800001,None,165.165305800001,None,165.165305800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,14,32,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,1.00345490000473,166.169843399999,167.184550999998,167.167844200005,None,166.169843399999,None,166.169843399999,None,166.169843399999,None,168.165527260004,None,168.165527260004,None,168.165527260004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,15,33,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.11619909999717,168.1696534,169.182264100004,169.165599200001,None,168.1696534,None,168.1696534,None,168.1696534,None,170.282157959999,None,170.282157959999,None,170.282157959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,16,34,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,1.01426329999958,170.286271900004,171.298899400004,171.282221400004,None,170.286271900004,None,170.286271900004,None,170.286271900004,None,172.298786560001,None,172.298786560001,None,172.298786560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,17,35,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.63181739999709,172.302105300005,173.321136400002,173.304317400005,None,172.302105300005,None,172.302105300005,None,172.302105300005,None,173.931724360002,None,173.931724360002,None,173.931724360002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,173.931824300002,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,0.6287037,-0.17407407,1,0,0,0.0105897600005846,None,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,,NaN,,203.783775000004,None,main,1,1,2,positive,positive,j,j,1,1.26120290000108,205.793943800003,206.797805100003,206.769653700001,None,205.793943800003,None,205.793943800003,None,205.793943800003,None,208.047791460005,None,208.047791460005,None,208.047791460005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,9.37458049999987,208.0552771,209.064489199998,209.047819300002,None,208.0552771,None,208.0552771,None,208.0552771,None,218.433661000003,None,218.433661000003,None,218.433661000003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.819467099994654,219.4487725,220.464207000005,220.447538200002,None,219.4487725,None,219.4487725,None,219.4487725,None,221.264212660004,None,221.264212660004,None,221.264212660004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748109299995122,221.2650039,222.264203999999,222.264203999999,None,221.2650039,None,221.2650039,None,221.2650039,None,223.014133960001,None,223.014133960001,None,223.014133960001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.848956900001212,223.0174243,224.014527500003,224.014527500003,None,223.0174243,None,223.0174243,None,223.0174243,None,224.864458560005,None,224.864458560005,None,224.864458560005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.881519800001115,224.869241699998,225.881215200003,225.866720999999,None,224.869241699998,None,224.869241699998,None,224.869241699998,None,226.747697160004,None,226.747697160004,None,226.747697160004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.998571199997969,226.751294000002,227.764450499999,227.750092100003,None,226.751294000002,None,226.751294000002,None,226.751294000002,None,228.747667659998,None,228.747667659998,None,228.747667659998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.698060700000497,228.751326099999,229.766625299999,229.749969199998,None,228.751326099999,None,228.751326099999,None,228.751326099999,None,230.447326560003,None,230.447326560003,None,230.447326560003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.814908100001048,230.448255299998,231.463986800001,231.447314900004,None,230.448255299998,None,230.448255299998,None,230.448255299998,None,232.263935160001,None,232.263935160001,None,232.263935160001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.618004600000859,232.266996899998,233.264327199999,233.264327199999,None,232.266996899998,None,232.266996899998,None,232.266996899998,None,233.883118960002,None,233.883118960002,None,233.883118960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.879484900004172,233.8867637,234.897609799998,234.880942700001,None,233.8867637,None,233.8867637,None,233.8867637,None,235.764269960004,None,235.764269960004,None,235.764269960004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.769367900000361,235.768506100001,236.783160899999,236.764262199998,None,235.768506100001,None,235.768506100001,None,235.768506100001,None,237.534227160002,None,237.534227160002,None,237.534227160002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.01053860000684,237.538642700005,238.547539899999,238.530873000003,None,237.538642700005,None,237.538642700005,None,237.538642700005,None,239.547134560002,None,239.547134560002,None,239.547134560002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.815196900002775,239.547244300004,240.547132300002,240.547132300002,None,239.547244300004,None,239.547244300004,None,239.547244300004,None,241.363769460004,None,241.363769460004,None,241.363769460004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,15,2022-05-12_10h33.53.725,Main,2022.1.1,61.1814629952948
